[0, 1, 0, 42, -40, 55, 0, 0, 0, 0, 0, 51]
[0, 1, 0, 42, -32, 2, 0, 0, 0, 0, 0, 51]
[0, 3, -27, 103, -94, 29, 0, 0, 0, 0, 0, 50]
[0, 3, -27, 103, -87, -18, 0, 0, 0, 0, 0, 51]
[0, 1, 0, 42, -25, -46, 0, 0, 0, 0, 0, 52]
[0, 3, -27, 103, -71, -107, 0, 0, 0, 0, 0, 51]
[0, 1, 0, 42, -9, 121, 0, 0, 0, 0, 0, 52]
[0, 1, 0, 42, -1, 71, 0, 0, 0, 0, 0, 52]
[0, 3, -27, 103, -63, 99, 0, 0, 0, 0, 0, 51]
[0, 1, 0, 43, 7, 22, 0, 0, 0, 0, 0, 52]
[0, 3, -27, 103, -55, 49, 0, 0, 0, 0, 0, 51]
[0, 3, -27, 103, -47, 3, 0, 0, 0, 0, 0, 51]
[0, 1, 0, 43, 14, -25, 0, 0, 0, 0, 0, 52]
[0, 3, -27, 103, -40, -45, 0, 0, 0, 0, 0, 51]
[0, 1, 0, 43, 22, -72, 0, 0, 0, 0, 0, 52]
[0, 3, -27, 103, -32, -92, 0, 0, 0, 0, 0, 51]
[0, 1, 0, 43, 30, -119, 0, 0, 0, 0, 0, 52]
[0, 1, 0, 43, 38, 90, 0, 0, 0, 0, 0, 52]
[0, 3, -27, 103, -24, 117, 0, 0, 0, 0, 0, 51]
[0, 3, -27, 103, -16, 68, 0, 0, 0, 0, 0, 51]
[0, 1, 0, 43, 46, 40, 0, 0, 0, 0, 0, 52]
[0, 3, -27, 103, -8, 22, 0, 0, 0, 0, 0, 51]
[0, 1, 0, 43, 53, -5, 0, 0, 0, 0, 0, 52]
[0, 1, 0, 43, 61, -59, 0, 0, 0, 0, 0, 52]
[0, 3, -27, 103, -1, -32, 0, 0, 0, 0, 0, 51]
[0, 3, -27, 104, 7, -77, 0, 0, 0, 0, 0, 51]
[0, 1, 0, 43, 69, -104, 0, 0, 0, 0, 0, 52]
[0, 3, -27, 104, 15, 125, 0, 0, 0, 0, 0, 51]
[0, 1, 0, 43, 77, 98, 0, 0, 0, 0, 0, 52]
[0, 3, -27, 104, 23, 83, 0, 0, 0, 0, 0, 51]
[0, 1, 0, 43, 93, 6, 0, 0, 0, 0, 0, 53]
[0, 3, 100, -25, -26, 4, 0, 0, 0, 0, 0, 52]
[0, 3, -60, 16, 39, -2, 0, 0, 0, 0, 0, 52]
[0, 1, 0, 43, 100, -41, 0, 0, 0, 0, 0, 53]
[0, 3, -92, -16, -80, -9, 0, 0, 0, 0, 0, 52]
[0, 1, 0, 43, 108, -86, 0, 0, 0, 0, 0, 53]
[0, 3, 100, -83, -89, -16, 0, 0, 0, 0, 0, 52]
[0, 1, 0, 43, 116, 121, 0, 0, 0, 0, 0, 53]
[0, 1, 0, 43, 124, 74, 0, 0, 0, 0, 0, 53]
[0, 3, -28, -87, -80, 14, 0, 0, 0, 0, 0, 52]
[0, 3, 100, -43, 93, 7, 0, 0, 0, 0, 0, 52]
[0, 1, 0, 43, -124, 22, 0, 0, 0, 0, 0, 53]
[0, 1, 0, 43, -117, -27, 0, 0, 0, 0, 0, 53]
[0, 3, -82, -55, 47, 0, 0, 0, 0, 0, 0, 52]
[0, 3, 100, -13, 111, -7, 0, 0, 0, 0, 0, 52]
[0, 1, 0, 43, -109, -75, 0, 0, 0, 0, 0, 53]
[0, 1, 0, 43, -101, -125, 0, 0, 0, 0, 0, 53]
[0, 3, 100, -25, 65, -14, 0, 0, 0, 0, 0, 52]
[0, 3, -28, -119, -36, 15, 0, 0, 0, 0, 0, 52]
[0, 1, 0, 43, -93, 82, 0, 0, 0, 0, 0, 53]
[0, 3, -92, 29, 67, 10, 0, 0, 0, 0, 0, 52]
[0, 1, 0, 43, -85, 43, 0, 0, 0, 0, 0, 53]
[0, 1, 0, 43, -78, -10, 0, 0, 0, 0, 0, 53]
[0, 3, -60, -73, -90, 2, 0, 0, 0, 0, 0, 52]
[0, 1, 0, 43, -70, -57, 0, 0, 0, 0, 0, 53]
[0, 3, 100, -31, -26, -5, 0, 0, 0, 0, 0, 52]
[0, 3, -28, -43, -72, -12, 0, 0, 0, 0, 0, 52]
[0, 1, 0, 43, -62, -107, 0, 0, 0, 0, 0, 53]
[0, 1, 0, 43, -54, 99, 0, 0, 0, 0, 0, 53]
[0, 3, -28, 64, 120, 18, 0, 0, 0, 0, 0, 52]
[0, 3, 100, -66, 27, -73, 0, 0, 0, 0, 0, 53]
[0, 1, 0, 43, -46, 50, 0, 0, 0, 0, 0, 54]
[0, 3, 100, 123, -19, 83, 0, 0, 0, 0, 0, 53]
[0, 1, 0, 43, -38, 8, 0, 0, 0, 0, 0, 54]
[0, 1, 0, 43, -31, -41, 0, 0, 0, 0, 0, 54]
[0, 3, 4, -1, 49, -32, 0, 0, 0, 0, 0, 53]
[0, 1, 0, 43, -23, -91, 0, 0, 0, 0, 0, 54]
[0, 3, -28, -28, 27, 106, 0, 0, 0, 0, 0, 53]
[0, 3, -28, 104, -77, 16, 0, 0, 0, 0, 0, 53]
[0, 1, 0, 43, -15, 116, 0, 0, 0, 0, 0, 54]
[0, 1, 0, 43, -7, 66, 0, 0, 0, 0, 0, 54]
[0, 3, 100, -105, 71, -35, 0, 0, 0, 0, 0, 53]
[0, 1, 0, 44, 1, 21, 0, 0, 0, 0, 0, 54]
[0, 3, 100, 99, 2, 115, 0, 0, 0, 0, 0, 53]
[0, 3, -52, 42, 26, 11, 0, 0, 0, 0, 0, 53]
[0, 1, 0, 44, 8, -24, 0, 0, 0, 0, 0, 54]
[0, 3, -28, -67, 71, -112, 0, 0, 0, 0, 0, 53]
[0, 1, 0, 44, 16, -76, 0, 0, 0, 0, 0, 54]
[0, 1, 0, 44, 24, -125, 0, 0, 0, 0, 0, 54]
[0, 3, -28, 104, -38, 30, 0, 0, 0, 0, 0, 53]
[0, 3, -29, 104, -30, -18, 0, 0, 0, 0, 0, 53]
[0, 1, 0, 44, 32, 83, 0, 0, 0, 0, 0, 54]
[0, 3, 100, 45, 69, -96, 0, 0, 0, 0, 0, 53]
[0, 1, 0, 44, 40, 40, 0, 0, 0, 0, 0, 54]
[0, 3, -28, 8, -23, 46, 0, 0, 0, 0, 0, 53]
[0, 1, 0, 44, 47, -9, 0, 0, 0, 0, 0, 54]
[0, 1, 0, 44, 55, -60, 0, 0, 0, 0, 0, 54]
[0, 3, -92, -106, 115, -74, 0, 0, 0, 0, 0, 53]
[0, 1, 0, 44, 63, -101, 0, 0, 0, 0, 0, 54]
[0, 3, -28, 83, 69, 83, 0, 0, 0, 0, 0, 53]
[0, 1, 0, 44, 71, 100, 0, 0, 0, 0, 0, 54]
[0, 3, -29, 105, 9, -1, 0, 0, 0, 0, 0, 53]
[0, 1, 0, 44, 79, 54, 0, 0, 0, 0, 0, 54]
[0, 3, -28, 23, 90, -65, 0, 0, 0, 0, 0, 53]
[0, 3, -92, 7, -118, 68, 0, 0, 0, 0, 0, 53]
[0, 1, 0, 44, 87, 2, 0, 0, 0, 0, 0, 54]
[0, 3, 4, 114, -97, -36, 0, 0, 0, 0, 0, 53]
[0, 1, 0, 44, 94, -43, 0, 0, 0, 0, 0, 54]
[0, 3, -28, 87, -119, 102, 0, 0, 0, 0, 0, 53]
[0, 1, 0, 44, 102, -93, 0, 0, 0, 0, 0, 54]
[0, 1, 0, 44, 110, 120, 0, 0, 0, 0, 0, 55]
[0, 3, 100, 50, 105, -32, 0, 0, 0, 0, 0, 54]
[0, 1, 0, 44, 118, 70, 0, 0, 0, 0, 0, 55]
[0, 3, -28, 81, -74, 28, 0, 0, 0, 0, 0, 54]
[0, 3, 100, -115, 124, 15, 0, 0, 0, 0, 0, 54]
[0, 1, 0, 44, 126, 24, 0, 0, 0, 0, 0, 55]
[0, 1, 0, 44, -123, -23, 0, 0, 0, 0, 0, 55]
[0, 3, 40, -23, 96, 1, 0, 0, 0, 0, 0, 54]
[0, 1, 0, 44, -115, -73, 0, 0, 0, 0, 0, 55]
[0, 3, 36, 100, -82, -14, 0, 0, 0, 0, 0, 54]
[0, 1, 0, 44, -107, -126, 0, 0, 0, 0, 0, 55]
[0, 3, -28, -108, 101, -29, 0, 0, 0, 0, 0, 54]
[0, 1, 0, 44, -99, 87, 0, 0, 0, 0, 0, 55]
[0, 3, 100, -65, -63, 33, 0, 0, 0, 0, 0, 54]
[0, 3, -28, 58, -60, 18, 0, 0, 0, 0, 0, 54]
[0, 1, 0, 44, -91, 36, 0, 0, 0, 0, 0, 55]
[0, 3, -60, 11, 33, 6, 0, 0, 0, 0, 0, 54]
[0, 1, 0, 44, -84, -8, 0, 0, 0, 0, 0, 55]
[0, 1, 0, 44, -76, -57, 0, 0, 0, 0, 0, 55]
[0, 3, -60, -122, 110, -9, 0, 0, 0, 0, 0, 54]
[0, 3, 36, 77, -68, -24, 0, 0, 0, 0, 0, 54]
[0, 1, 0, 44, -68, -107, 0, 0, 0, 0, 0, 55]
[0, 1, 0, 44, -60, 104, 0, 0, 0, 0, 0, 55]
[0, 3, 100, -45, -51, -37, 0, 0, 0, 0, 0, 54]
[0, 1, 0, 44, -52, 54, 0, 0, 0, 0, 0, 55]
[0, 3, -28, -14, 26, 24, 0, 0, 0, 0, 0, 54]
[0, 3, -60, 3, -76, 9, 0, 0, 0, 0, 0, 54]
[0, 1, 0, 44, -44, 5, 0, 0, 0, 0, 0, 55]
[0, 1, 0, 44, -37, -42, 0, 0, 0, 0, 0, 55]
[0, 3, 116, -87, 46, -4, 0, 0, 0, 0, 0, 54]
[0, 1, 0, 44, -29, -89, 0, 0, 0, 0, 0, 56]
[0, 3, -60, -6, 116, -82, 0, 0, 0, 0, 0, 55]
[0, 1, 0, 44, -21, 119, 0, 0, 0, 0, 0, 56]
[0, 3, 36, -63, -79, 109, 0, 0, 0, 0, 0, 55]
[0, 1, 0, 44, -13, 72, 0, 0, 0, 0, 0, 56]
[0, 3, -28, -86, -114, -122, 0, 0, 0, 0, 0, 55]
[0, 3, -124, -80, -79, 61, 0, 0, 0, 0, 0, 55]
[0, 1, 0, 44, -5, 18, 0, 0, 0, 0, 0, 56]
[0, 3, -48, -41, 97, 6, 0, 0, 0, 0, 0, 55]
[0, 1, 0, 45, 2, -24, 0, 0, 0, 0, 0, 56]
[0, 1, 0, 45, 10, -78, 0, 0, 0, 0, 0, 56]
[0, 3, -60, -125, -125, -67, 0, 0, 0, 0, 0, 55]
[0, 3, 100, 42, -51, -128, 0, 0, 0, 0, 0, 55]
[0, 3, 36, 20, -86, -103, 0, 0, 0, 0, 0, 55]
[0, 1, 0, 45, 26, 85, 0, 0, 0, 0, 0, 56]
[0, 1, 0, 45, 41, -10, 0, 0, 0, 0, 0, 56]
[0, 3, 36, 65, 125, 25, 0, 0, 0, 0, 0, 55]
[0, 1, 0, 45, 49, -62, 0, 0, 0, 0, 0, 56]
[0, 3, 84, 45, 82, -45, 0, 0, 0, 0, 0, 55]
[0, 1, 0, 45, 57, -104, 0, 0, 0, 0, 0, 56]
[0, 3, 68, 20, 79, -103, 0, 0, 0, 0, 0, 55]
[0, 1, 0, 45, 65, 102, 0, 0, 0, 0, 0, 56]
[0, 3, -92, -101, -40, 85, 0, 0, 0, 0, 0, 55]
[0, 3, -28, -59, 104, 113, 0, 0, 0, 0, 0, 55]
[0, 1, 0, 45, 73, 56, 0, 0, 0, 0, 0, 56]
[0, 1, 0, 45, 81, 10, 0, 0, 0, 0, 0, 56]
[0, 3, -108, -52, 88, 51, 0, 0, 0, 0, 0, 55]
[0, 1, 0, 45, 88, -44, 0, 0, 0, 0, 0, 57]
[0, 3, -116, -54, 121, -22, 0, 0, 0, 0, 0, 56]
[0, 3, 100, 17, 29, -81, 0, 0, 0, 0, 0, 56]
[0, 1, 0, 45, 96, -87, 0, 0, 0, 0, 0, 57]
[0, 3, 36, -72, 102, 114, 0, 0, 0, 0, 0, 56]
[0, 1, 0, 45, 104, 123, 0, 0, 0, 0, 0, 57]
[0, 3, 100, -127, -125, -124, 0, 0, 0, 0, 0, 56]
[0, 1, 0, 45, 112, 71, 0, 0, 0, 0, 0, 57]
[0, 1, 0, 45, 120, 24, 0, 0, 0, 0, 0, 57]
[0, 3, -28, -25, 25, 69, 0, 0, 0, 0, 0, 56]
[0, 1, 0, 45, 127, -24, 0, 0, 0, 0, 0, 57]
[0, 3, 86, 78, -80, 5, 0, 0, 0, 0, 0, 56]
[0, 3, -92, -38, -34, -64, 0, 0, 0, 0, 0, 56]
[0, 1, 0, 45, -121, -74, 0, 0, 0, 0, 0, 57]
[0, 3, -92, 96, 104, 125, 0, 0, 0, 0, 0, 56]
[0, 1, 0, 45, -113, -124, 0, 0, 0, 0, 0, 57]
[0, 3, -92, 74, 69, -106, 0, 0, 0, 0, 0, 56]
[0, 1, 0, 45, -105, 84, 0, 0, 0, 0, 0, 57]
[0, 3, -60, -47, -101, 93, 0, 0, 0, 0, 0, 56]
[0, 1, 0, 45, -97, 42, 0, 0, 0, 0, 0, 57]
[0, 3, 20, -104, -40, 28, 0, 0, 0, 0, 0, 56]
[0, 1, 0, 45, -90, -6, 0, 0, 0, 0, 0, 57]
[0, 3, -44, 4, 20, -36, 0, 0, 0, 0, 0, 56]
[0, 1, 0, 45, -82, -55, 0, 0, 0, 0, 0, 57]
[0, 1, 0, 45, -74, -103, 0, 0, 0, 0, 0, 57]
[0, 3, 36, -53, 80, -101, 0, 0, 0, 0, 0, 56]
[0, 3, 36, 81, -38, 87, 0, 0, 0, 0, 0, 56]
[0, 1, 0, 45, -66, 103, 0, 0, 0, 0, 0, 57]
[0, 3, 100, 123, 106, 115, 0, 0, 0, 0, 0, 56]
[0, 1, 0, 45, -58, 57, 0, 0, 0, 0, 0, 57]
[0, 3, 36, -63, 64, 45, 0, 0, 0, 0, 0, 56]
[0, 1, 0, 45, -50, 6, 0, 0, 0, 0, 0, 57]
[0, 1, 0, 45, -43, -38, 0, 0, 0, 0, 0, 57]
[0, 3, 108, -82, -30, -15, 0, 0, 0, 0, 0, 56]
[0, 3, 100, -108, 18, -83, 0, 0, 0, 0, 0, 56]
[0, 1, 0, 45, -35, -90, 0, 0, 0, 0, 0, 57]
[0, 1, 0, 45, -27, 121, 0, 0, 0, 0, 0, 57]
[0, 3, 36, 59, 92, 112, 0, 0, 0, 0, 0, 56]
[0, 3, -28, 36, 57, -119, 0, 0, 0, 0, 0, 56]
[0, 1, 0, 45, -19, 73, 0, 0, 0, 0, 0, 57]
[0, 3, -28, 106, -73, 47, 0, 0, 0, 0, 0, 57]
[0, 1, 0, 45, -11, 19, 0, 0, 0, 0, 0, 58]
[0, 1, 0, 45, -4, -28, 0, 0, 0, 0, 0, 58]
[0, 3, -28, 106, -65, 0, 0, 0, 0, 0, 0, 57]
[0, 1, 0, 46, 4, -72, 0, 0, 0, 0, 0, 58]
[0, 3, -28, 106, -58, -44, 0, 0, 0, 0, 0, 57]
[0, 3, -28, 106, -50, -96, 0, 0, 0, 0, 0, 57]
[0, 1, 0, 46, 12, -124, 0, 0, 0, 0, 0, 58]
[0, 1, 0, 46, 28, 40, 0, 0, 0, 0, 0, 58]
[0, 3, -28, 106, -34, 67, 0, 0, 0, 0, 0, 57]
[0, 1, 0, 46, 35, -9, 0, 0, 0, 0, 0, 58]
[0, 3, -28, 106, -26, 19, 0, 0, 0, 0, 0, 57]
[0, 3, -28, 106, -19, -35, 0, 0, 0, 0, 0, 57]
[0, 3, -28, 106, -11, -79, 0, 0, 0, 0, 0, 57]
[0, 3, -28, 106, -3, -126, 0, 0, 0, 0, 0, 57]
[0, 3, -28, 107, 5, 84, 0, 0, 0, 0, 0, 57]
[0, 3, -28, 107, 13, 36, 0, 0, 0, 0, 0, 57]
[0, 3, -28, 107, 20, -9, 0, 0, 0, 0, 0, 57]
[0, 3, -28, 107, 28, -61, 0, 0, 0, 0, 0, 57]
[0, 3, -28, 107, 36, -111, 0, 0, 0, 0, 0, 57]
[0, 1, 0, 0, 3, 60, 10, 0, 0, 25, -100, 0]
[0, 1, 0, 0, 11, 9, 10, 0, 0, 25, -100, 0]
[0, 3, -28, 107, 44, 95, 0, 0, 0, 0, 0, 57]
[0, 1, 0, 0, 18, -31, 10, 0, 0, 25, -101, 0]
[0, 3, -28, 107, 52, 55, 0, 0, 0, 0, 0, 57]
[0, 1, 0, 0, 26, -85, 10, 0, 0, 25, -103, 0]
[0, 3, -28, 107, 67, -47, 0, 0, 0, 0, 0, 57]
[0, 1, 0, 0, 34, 124, 10, 0, 0, 25, -103, 0]
[0, 1, 0, 0, 42, 79, 10, 0, 0, 25, -105, 0]
[0, 3, -28, 107, 75, -91, 0, 0, 0, 0, 0, 57]
[0, 3, -28, 107, 83, 119, 0, 0, 0, 0, 0, 57]
[0, 1, 0, 0, 50, 33, 10, 0, 0, 25, -107, 0]
[0, 1, 0, 0, 57, -19, 10, 0, 0, 25, -109, 0]
[0, 3, -28, 107, 91, 67, 0, 0, 0, 0, 0, 57]
[0, 1, 0, 0, 65, -66, 10, 0, 0, 25, -109, 0]
[0, 3, -28, 107, 106, -29, 0, 0, 0, 0, 0, 57]
[0, 3, -28, 107, 114, -79, 0, 0, 0, 0, 0, 57]
[0, 3, -28, 107, 122, -123, 0, 0, 0, 0, 0, 57]
[0, 3, -28, 107, -126, 85, 0, 0, 0, 0, 0, 59]
[0, 3, -28, 107, -118, 37, 0, 0, 0, 0, 0, 59]
[0, 3, -28, 107, -111, -13, 0, 0, 0, 0, 0, 59]
[0, 3, -28, 107, -103, -63, 0, 0, 0, 0, 0, 59]
[0, 1, 0, 0, 6, -121, 10, 0, 0, 25, -123, 0]
[0, 3, -28, 107, -95, -108, 0, 0, 0, 0, 0, 59]
[0, 3, -28, 107, -87, 94, 0, 0, 0, 0, 0, 60]
[0, 1, -16, -40, 60, 81, 10, 0, 0, 25, -124, 59]
[0, 1, -16, -40, 68, 37, 10, 0, 0, 25, -125, 59]
[0, 3, -28, 107, -79, 50, 0, 0, 0, 0, 0, 60]
[0, 1, -16, -40, 75, -10, 10, 0, 0, 25, -127, 59]
[0, 3, -28, 107, -71, 3, 0, 0, 0, 0, 0, 60]
[0, 3, -28, 107, -64, -45, 0, 0, 0, 0, 0, 60]
[0, 1, -16, -40, 83, -58, 10, 0, 0, 25, 127, 59]
[0, 3, -28, 107, -56, -92, 0, 0, 0, 0, 0, 60]
[0, 1, -16, -40, 91, -105, 10, 0, 0, 25, 126, 59]
[0, 3, -28, 107, -48, 110, 0, 0, 0, 0, 0, 61]
[0, 1, 49, 114, 42, 38, 10, 0, 0, 25, 126, 60]
[0, 3, -28, 107, -40, 71, 0, 0, 0, 0, 0, 61]
[0, 3, -28, 107, -32, 15, 0, 0, 0, 0, 0, 61]
[0, 1, -97, -15, 17, 1, 10, 0, 0, 25, 125, 60]
[0, 3, -28, 107, -25, -28, 0, 0, 0, 0, 0, 61]
[0, 1, -79, 110, 71, -16, 10, 0, 0, 25, 124, 60]
[0, 3, -28, 107, -17, -73, 0, 0, 0, 0, 0, 61]
[0, 1, -15, 64, -75, -34, 10, 0, 0, 25, 123, 60]
[0, 3, -28, 107, -9, -128, 0, 0, 0, 0, 0, 62]
[0, 1, -15, -40, -118, -13, 10, 0, 0, 25, 122, 61]
[0, 3, -28, 107, -1, 82, 0, 0, 0, 0, 0, 62]
[0, 1, -15, -40, -110, -59, 10, 0, 0, 25, 122, 61]
[0, 3, -28, 108, 7, 37, 0, 0, 0, 0, 0, 62]
[0, 1, 113, -71, 1, -62, 10, 0, 0, 25, 123, 61]
[0, 3, -28, 108, 14, -18, 0, 0, 0, 0, 0, 62]
[0, 1, -15, 38, -8, 77, 10, 0, 0, 25, 123, 61]
[0, 1, -16, -40, -87, 55, 10, 0, 0, 25, 120, 61]
[0, 3, -28, 108, 22, -60, 0, 0, 0, 0, 0, 62]
[0, 1, 99, -90, -86, -124, 10, 0, 0, 25, 120, 62]
[0, 3, -28, 108, 30, -111, 0, 0, 0, 0, 0, 63]
[0, 3, -28, 108, 38, 100, 0, 0, 0, 0, 0, 63]
[0, 1, 32, -13, -66, 87, 10, 0, 0, 25, 119, 62]
[0, 3, -28, 108, 46, 51, 0, 0, 0, 0, 0, 63]
[0, 1, 122, 24, -60, 38, 10, 0, 0, 25, 120, 62]
[0, 1, -38, 46, -56, -12, 10, 0, 0, 25, 120, 62]
[0, 3, -28, 108, 54, 1, 0, 0, 0, 0, 0, 63]
[0, 1, 92, 54, -51, -63, 10, 0, 0, 25, 122, 62]
[0, 3, -28, 108, 61, -50, 0, 0, 0, 0, 0, 63]
[0, 3, -28, 108, 69, -92, 0, 0, 0, 0, 0, 64]
[0, 1, -16, -40, -40, 23, 10, 0, 0, 25, 121, 63]
[0, 1, -17, -40, -32, -23, 10, 0, 0, 25, 121, 63]
[0, 3, -28, 108, 77, 118, 0, 0, 0, 0, 0, 64]
[0, 3, -28, 108, 85, 66, 0, 0, 0, 0, 0, 64]
[0, 1, -16, 71, -128, -98, 10, 0, 0, 25, 121, 63]
[0, 1, 80, 59, -17, 28, 10, 0, 0, 25, 122, 63]
[0, 3, -28, 108, 100, -31, 0, 0, 0, 0, 0, 64]
[0, 1, 112, -43, -43, -128, 10, 0, 0, 25, 123, 63]
[0, 1, -16, -40, -1, 41, 10, 0, 0, 25, 122, 63]
[0, 3, -28, 108, 108, -74, 0, 0, 0, 0, 0, 64]
[0, 1, -17, -40, 7, -7, 10, 0, 0, 25, 123, 63]
[0, 3, -28, 108, 116, -123, 0, 0, 0, 0, 0, 64]
[0, 1, -17, -40, 15, -61, 10, 0, 0, 25, 122, 63]
[0, 3, -28, 108, 124, 79, 0, 0, 0, 0, 0, 64]
[0, 1, -16, -80, -66, 64, 10, 0, 0, 25, 122, 63]
[0, 3, -28, 108, -124, 34, 0, 0, 0, 0, 0, 64]
[0, 1, 112, -113, 83, -74, 10, 0, 0, 25, 121, 65]
[0, 3, 36, 10, 28, 4, 0, 0, 0, 0, 0, 64]
[0, 1, -16, -40, 38, 54, 10, 0, 0, 25, 121, 65]
[0, 3, -28, 98, 4, 19, 0, 0, 0, 0, 0, 64]
[0, 3, -29, -55, -101, 17, 0, 0, 0, 0, 0, 64]
[0, 1, -16, -39, 46, 4, 10, 0, 0, 25, 121, 65]
[0, 1, -17, -39, 54, -47, 10, 0, 0, 25, 120, 65]
[0, 3, -28, -62, -45, -30, 0, 0, 0, 0, 0, 64]
[0, 1, 112, -56, -101, 97, 10, 0, 0, 25, 120, 65]
[0, 3, 36, 28, -68, -15, 0, 0, 0, 0, 0, 64]
[0, 3, 45, 87, 5, 0, 0, 0, 0, 0, 0, 64]
[0, 3, -28, 21, -63, 12, 0, 0, 0, 0, 0, 64]
[0, 3, 100, -85, -25, 28, 0, 0, 0, 0, 0, 64]
[0, 3, -28, -55, -54, -15, 0, 0, 0, 0, 0, 64]
[0, 3, 100, 3, -21, -23, 0, 0, 0, 0, 0, 64]
[0, 3, -60, 100, -97, -5, 0, 0, 0, 0, 0, 64]
[0, 1, 0, 0, 2, 92, 10, 0, 0, 25, 117, 0]
[0, 3, -28, 65, -6, 8, 0, 0, 0, 0, 0, 64]
[0, 1, 0, 0, 10, 49, 10, 0, 0, 25, 118, 0]
[0, 3, 100, 94, -92, 22, 0, 0, 0, 0, 0, 64]
[0, 1, 0, 0, 18, 0, 10, 0, 0, 25, 116, 0]
[0, 3, -29, -55, -15, 6, 0, 0, 0, 0, 0, 64]
[0, 1, 0, 0, 25, -51, 10, 0, 0, 25, 116, 0]
[0, 3, -28, -97, -44, -27, 0, 0, 0, 0, 0, 64]
[0, 1, 0, 0, 33, -101, 10, 0, 0, 25, 116, 0]
[0, 3, 100, 23, 92, -11, 0, 0, 0, 0, 0, 64]
[0, 3, -60, -95, -91, 3, 0, 0, 0, 0, 0, 64]
[0, 1, 127, -15, 86, 111, 10, 0, 0, 25, 113, 64]
[0, 1, 127, -15, 94, 56, 10, 0, 0, 25, 112, 64]
[0, 3, 100, -28, -70, 20, 0, 0, 0, 0, 0, 64]
[0, 1, 127, -15, 102, 8, 10, 0, 0, 25, 111, 64]
[0, 3, -29, -54, 24, 14, 0, 0, 0, 0, 0, 64]
[0, 1, 127, -15, 109, -35, 10, 0, 0, 25, 112, 64]
[0, 3, -28, -54, 32, -29, 0, 0, 0, 0, 0, 64]
[0, 1, 127, -15, 117, -87, 10, 0, 0, 25, 111, 64]
[0, 3, -28, 66, -107, -15, 0, 0, 0, 0, 0, 64]
[0, 1, 127, -15, 125, 125, 10, 0, 0, 25, 110, 65]
[0, 1, 127, -15, -123, 81, 10, 0, 0, 25, 111, 65]
[0, 3, -28, -53, -23, 12, 0, 0, 0, 0, 0, 64]
[0, 3, 100, -46, -64, 28, 0, 0, 0, 0, 0, 64]
[0, 1, 127, -15, -115, 29, 10, 0, 0, 25, 112, 65]
[0, 1, 127, -15, -108, -17, 10, 0, 0, 25, 112, 65]
[0, 3, 100, -71, 19, -22, 0, 0, 0, 0, 0, 64]
[0, 1, 127, -15, -100, -64, 10, 0, 0, 25, 112, 65]
[0, 1, 127, -15, -92, -114, 10, 0, 0, 25, 110, 66]
[0, 3, 4, -64, -22, -7, 0, 0, 0, 0, 0, 64]
[0, 3, 36, -91, 17, 10, 0, 0, 0, 0, 0, 64]
[0, 1, 127, -15, -84, 89, 10, 0, 0, 25, 112, 66]
[0, 1, 127, -15, -76, 40, 10, 0, 0, 25, 112, 66]
[0, 3, 100, 28, -103, 25, 0, 0, 0, 0, 0, 64]
[0, 1, 127, -15, -69, -2, 10, 0, 0, 25, 111, 66]
[0, 3, -29, -54, 110, 4, 0, 0, 0, 0, 0, 64]
[0, 3, -28, 85, -3, -27, 0, 0, 0, 0, 0, 64]
[0, 1, 127, -15, -61, -50, 10, 0, 0, 25, 111, 66]
[0, 3, 36, -81, -27, -12, 0, 0, 0, 0, 0, 64]
[0, 1, 127, -15, -53, -98, 10, 0, 0, 25, 111, 67]
[0, 1, 127, -15, -37, 63, 10, 0, 0, 25, 112, 67]
[0, 3, -28, 33, 103, 18, 0, 0, 0, 0, 0, 64]
[0, 3, -29, -54, -107, 14, 0, 0, 0, 0, 0, 64]
[0, 1, 127, -15, -29, 8, 10, 0, 0, 25, 112, 67]
[0, 1, 127, -15, -22, -32, 10, 0, 0, 25, 112, 67]
[0, 3, -28, -54, -99, -25, 0, 0, 0, 0, 0, 64]
[0, 1, 127, -15, -14, -84, 10, 0, 0, 25, 112, 68]
[0, 3, -28, -68, 127, -16, 0, 0, 0, 0, 0, 64]
[0, 1, 127, -15, -6, 125, 10, 0, 0, 25, 112, 68]
[0, 3, -36, -122, 24, -1, 0, 0, 0, 0, 0, 64]
[0, 3, -92, 77, -96, 14, 0, 0, 0, 0, 0, 64]
[0, 1, 127, -15, 2, 75, 10, 0, 0, 25, 113, 68]
[0, 3, 100, -7, -103, 28, 0, 0, 0, 0, 0, 64]
[0, 1, 127, -15, 10, 30, 10, 0, 0, 25, 112, 68]
[0, 1, 127, -15, 17, -14, 10, 0, 0, 25, 113, 68]
[0, 3, -28, -54, -60, -9, 0, 0, 0, 0, 0, 64]
[0, 1, 127, -15, 25, -66, 10, 0, 0, 25, 111, 69]
[0, 3, -28, 28, 43, -21, 0, 0, 0, 0, 0, 64]
[0, 3, -92, -78, 81, -5, 0, 0, 0, 0, 0, 64]
[0, 1, 127, -15, 33, -118, 10, 0, 0, 25, 111, 69]
[0, 3, 36, 91, 58, 10, 0, 0, 0, 0, 0, 64]
[0, 1, 127, -15, 41, 89, 10, 0, 0, 25, 109, 69]
[0, 1, 127, -14, 49, 41, 10, 0, 0, 25, 110, 69]
[0, 3, 100, -76, 34, 25, 0, 0, 0, 0, 0, 64]
[0, 3, -28, -54, -21, -1, 0, 0, 0, 0, 0, 64]
